#      MET_(days)  I_b_end_(A)    Rx_(km)    Ry_(km)    Rz_(km)   Vx_(m/s)   Vy_(m/s)   Vz_(m/s)  Eccentricity  Inclin_(deg)  SemiMajorAxis   Arg_Perigee    RAAN_(deg)   TrueAnomly    Ne_(#/m^3)  Neut_(kg/m^3)    O_(#/m^3)  B0xE(nT)  B0yE(nT)  B0zE(nT)  |VxB0|_(V/m)
     53.500000000    0.0000000   2586.558    901.964  -6417.810   7019.547   -389.899   2774.278   0.000000003    98.0000000      6977.9725     310.31838       0.00000  341.4388508   5.39799e+11     4.5293e-13   1.5534e+13  22387.70  -3330.34 -26351.60    0.25024744
     53.506944444    0.0000000   5980.789    500.293  -3559.771   3893.536   -901.548   6414.847   0.000000001    98.0000000      6977.9725     328.94258       0.00000    0.0494361   3.45253e+11     6.5194e-13   2.2629e+13  22836.07  -2019.48  -1593.84    0.15515326
     53.513888889    0.0000000   6936.805   -105.335    749.497   -819.770  -1045.658   7440.245   0.000000000    98.0000000      6977.9724     167.48963       0.00000  198.7371737   7.79002e+11     6.7075e-13   2.2943e+13   1237.37   -600.51  24655.02    0.04498671
     53.520833333    0.0000000   5064.861   -668.021   4753.213  -5198.877   -763.480   5432.444   0.000000002    98.0000000      6977.9724     186.15782       0.00000  217.3037785   3.06191e+11     4.6792e-13   1.6056e+13 -34096.99   4442.91  -7167.21    0.23184275
     53.527777778    0.0000000   1128.101   -958.371   6819.165  -7458.533   -170.051   1209.974   0.000000003    98.0000000      6977.9724     204.77947       0.00000  235.9169141   4.52104e+11     2.2100e-13   7.4052e+12 -11913.87   6882.89 -40256.73    0.32218888
     53.534722222    0.0000000  -3268.556   -858.018   6105.116  -6677.535    492.704  -3505.773   0.000000004    98.0000000      6977.9724     223.39872       0.00000  254.5324571   8.65904e+10     1.2739e-13   4.0778e+12  29023.78   3551.90 -30533.70    0.31100530
     53.541666667    0.0000000  -6332.706   -407.873   2902.166  -3174.275    954.596  -6792.304   0.000000005    98.0000000      6977.9724     242.01734       0.00000  273.1486260   9.54860e+10     1.6016e-13   5.3284e+12  25606.08  -2149.28  11246.72    0.14099146
     53.548611111    0.0000000  -6815.172    208.552  -1483.923   1623.057   1027.323  -7309.786   0.000000005    98.0000000      6977.9723     260.63576       0.00000  291.7649899   2.97092e+11     1.6574e-13   5.6908e+12 -18526.21  -4544.08  21567.94    0.10222664
     53.555555556    0.0000000  -4519.265    739.955  -5265.055   5758.709    681.237  -4847.252   0.000000004    98.0000000      6977.9723     279.25429       0.00000  310.3812518   2.86326e+11     1.7243e-13   6.0073e+12 -37772.61   -396.32 -24223.48    0.32694536
     53.562500000    0.0000000   -380.968    969.698  -6899.757   7546.682     57.427   -408.617   0.000000003    98.0000000      6977.9723     297.87322       0.00000  328.9971075   3.76577e+11     3.4055e-13   1.1690e+13   5651.87   1978.51 -44356.41    0.33590091
     53.569444444    0.0000000   3912.640    804.119  -5721.603   6258.063   -589.794   4196.601   0.000000002    98.0000000      6977.9723     316.49360       0.00000  347.6115197   4.47613e+11     4.8865e-13   1.6951e+13  21779.83  -1026.59 -12203.73    0.16962065
     53.576388889    0.0000000   6611.164    310.721  -2210.896   2418.191   -996.571   7090.971   0.000000001    98.0000000      6977.9722     335.12432       0.00000    6.2155901   4.17854e+11     6.8570e-13   2.3700e+13  21130.37  -2470.02   6176.18    0.13735460
     53.583333333    0.0000000   6614.484   -309.350   2201.137  -2407.517   -997.071   7094.532   0.000000001    98.0000000      6977.9722     173.70298       0.00000  204.8717197   4.93866e+11     6.3515e-13   2.1732e+13 -15819.02  -1555.12  20320.65    0.06853521
     53.590277778    0.0000000   3921.246   -803.306   5715.822  -6251.741   -591.091   4205.832   0.000000002    98.0000000      6977.9722     192.33380       0.00000  223.4756893   6.10739e+11     3.8434e-13   1.3150e+13 -31306.64   3573.62 -21935.38    0.27471242
     53.597222222    0.0000000   -370.584   -969.776   6900.311  -7547.288     55.862   -397.480   0.000000003    98.0000000      6977.9722     210.95417       0.00000  242.0901091   3.47839e+11     1.6484e-13   5.4653e+12   3169.41   6333.27 -43645.98    0.33726375
     53.604166667    0.0000000  -4511.337   -740.892   5271.718  -5765.997    680.042  -4838.749   0.000000004    98.0000000      6977.9722     229.57310       0.00000  260.7059731   1.19925e+11     1.3210e-13   4.1834e+12  33868.85   3825.02 -13268.97    0.24767835
     53.611111111    0.0000000  -6812.932   -209.965   1493.979  -1634.055   1026.986  -7307.383   0.000000005    98.0000000      6977.9721     248.19163       0.00000  279.3222334   2.12757e+11     1.6961e-13   5.7589e+12  11623.78  -3006.98  22772.19    0.05068968
     53.618055556    0.0000000  -6337.066    406.559  -2892.818   3164.050    955.253  -6796.981   0.000000005    98.0000000      6977.9721     266.81007       0.00000  297.9385888   2.39100e+11     1.5396e-13   5.2765e+12 -37057.97  -2408.07   7680.44    0.23179660
     53.625000000    0.0000000  -3277.739    857.339  -6100.286   6672.252    494.089  -3515.622   0.000000004    98.0000000      6977.9721     285.42867       0.00000  316.5547729   2.70352e+11     2.1605e-13   7.5360e+12 -26316.14   4497.46 -41960.31    0.37866855
     53.631944444    0.0000000   1117.839    958.604  -6820.822   7460.346   -168.504   1198.967   0.000000003    98.0000000      6977.9721     304.04790       0.00000  335.1703410   4.21522e+11     3.6356e-13   1.2599e+13  18489.03   4917.49 -30912.72    0.25833480
     53.638888889    0.0000000   5057.703    669.070  -4760.681   5207.045   -762.401   5424.767   0.000000002    98.0000000      6977.9721     322.66951       0.00000  353.7835213   3.00806e+11     5.5951e-13   1.9458e+13  20312.24   -969.15  -5057.60    0.13837153
     53.645833333    0.0000000   6935.669    106.773   -759.731    830.964  -1045.487   7439.028   0.000000000    98.0000000      6977.9720     341.33644       0.00000   12.3513834   6.87844e+11     6.8977e-13   2.3717e+13  10780.51  -5644.39  16395.79    0.06951750
     53.652777778    0.0000000   5986.138   -499.052   3550.942  -3883.881   -902.354   6420.584   0.000000001    98.0000000      6977.9720     179.88491       0.00000  211.0377023   3.41359e+11     5.7420e-13   1.9752e+13 -30114.44  -2443.60   6048.44    0.17257043
     53.659722222    0.0000000   2596.210   -901.427   6413.986  -7015.365   -391.354   2784.631   0.000000003    98.0000000      6977.9720     198.50907       0.00000  229.6483374   7.56382e+11     2.9866e-13   1.0167e+13 -22332.13   3633.89 -36201.64    0.32106151
     53.666666667    0.0000000  -1852.127   -936.313   6662.210  -7286.862    279.191  -1986.546   0.000000004    98.0000000      6977.9720     217.12873       0.00000  248.2634680   1.61926e+11     1.3041e-13   4.1996e+12  17950.52   8295.48 -38992.23    0.32963826
     53.673611111    0.0000000  -5545.399   -589.487   4194.419  -4587.690    835.917  -5947.858   0.000000004    98.0000000      6977.9720     235.74747       0.00000  266.8795167   1.05312e+11     1.4718e-13   4.7595e+12  33407.13   4713.79   1797.28    0.20288442
     53.680555556    0.0000000  -6977.952     -2.343     16.670    -18.232   1051.861  -7484.379   0.000000005    98.0000000      6977.9719     254.36594       0.00000  285.4958417   2.48052e+11     1.7228e-13   5.9016e+12  -8406.96  -1955.47  28060.65    0.07104665
     53.687500000    0.0000000  -5565.770    585.757  -4167.876   4558.658    838.988  -5969.708   0.000000004    98.0000000      6977.9719     272.98440       0.00000  304.1121730   2.06309e+11     1.5091e-13   5.1914e+12 -43658.61   3047.94 -12898.37    0.32720974
     53.694444444    0.0000000  -1884.564    935.058  -6653.283   7277.099    284.080  -2021.337   0.000000004    98.0000000      6977.9719     291.60314       0.00000  322.7282282   2.99497e+11     2.6022e-13   9.0678e+12  -6800.07  10695.82 -44659.80    0.35136177
     53.701388889    0.0000000   2564.930    903.160  -6426.315   7028.850   -386.639   2751.081   0.000000003    98.0000000      6977.9719     310.22279       0.00000  341.3433697   3.39470e+11     3.8588e-13   1.3457e+13  21904.53   6153.54 -18481.22    0.19956818
     53.708333333    0.0000000   5968.768    503.066  -3579.501   3915.117   -899.736   6401.954   0.000000001    98.0000000      6977.9718     328.84688       0.00000  359.9540754   3.66483e+11     6.3609e-13   2.2100e+13  17902.25  -2495.96   5225.05    0.09542922
     53.715277778    0.0000000   6939.289   -102.115    726.586   -794.711  -1046.033   7442.911   0.000000000    98.0000000      6977.9718     167.39276       0.00000  198.6429874   4.53365e+11     6.8507e-13   2.3433e+13 -10489.92  -5841.10  19511.89    0.06484759
     53.722222222    0.0000000   5080.838   -665.666   4736.461  -5180.555   -765.889   5449.582   0.000000002    98.0000000      6977.9718     186.06232       0.00000  217.2082212   5.25590e+11     4.8900e-13   1.6863e+13 -36742.75     63.14 -13990.57    0.27704777
     53.729166667    0.0000000   1151.057   -957.842   6815.401  -7454.418   -173.511   1234.595   0.000000003    98.0000000      6977.9718     204.68398       0.00000  235.8213569   4.80578e+11     2.1503e-13   7.2523e+12  -8278.98   6240.38 -43115.76    0.33823349
     53.736111111    0.0000000  -3247.981   -859.530   6115.874  -6689.303    489.603  -3483.705   0.000000004    98.0000000      6977.9718     223.30320       0.00000  254.4369299   1.10754e+11     1.2391e-13   3.8796e+12  28879.01   9845.78 -31493.90    0.32543228
     53.743055556    0.0000000  -6322.899   -410.809   2923.059  -3197.127    953.118  -6781.786   0.000000005    98.0000000      6977.9717     241.92181       0.00000  273.0531119   1.50720e+11     1.5885e-13   5.2893e+12  28528.86   3097.00  16603.35    0.15518954
     53.750000000    0.0000000  -6820.130    205.388  -1461.413   1598.436   1028.071  -7315.104   0.000000005    98.0000000      6977.9717     260.54025       0.00000  291.6694709   2.31758e+11     1.6762e-13   5.7432e+12 -28614.10    576.18  20923.63    0.18469657
     53.756944444    0.0000000  -4536.967    737.854  -5250.104   5742.357    683.905  -4866.239   0.000000004    98.0000000      6977.9717     279.15877       0.00000  310.2857435   1.73291e+11     1.6151e-13   5.6001e+12 -34596.52  10812.35 -29435.83    0.35352250
     53.763888889    0.0000000   -404.196    969.515  -6898.460   7545.265     60.929   -433.531   0.000000003    98.0000000      6977.9717     297.77771       0.00000  328.9015970   3.37122e+11     2.8327e-13   9.9189e+12   5808.56  14595.81 -36307.66    0.29550869
     53.770833333    0.0000000   3893.355    805.930  -5734.488   6272.158   -586.887   4175.917   0.000000002    98.0000000      6977.9717     316.39808       0.00000  347.5160208   2.80720e+11     4.5767e-13   1.5973e+13  23337.28   6533.43  -8465.73    0.16437057
     53.777777778    0.0000000   6603.683    313.787  -2232.710   2442.050   -995.444   7082.949   0.000000001    98.0000000      6977.9716     335.02866       0.00000    6.1202365   6.93499e+11     6.7407e-13   2.3347e+13   9725.16   -252.36  16450.18    0.03870842
     53.784722222    0.0000000   6621.857   -306.279   2179.288  -2383.620   -998.183   7102.441   0.000000001    98.0000000      6977.9716     173.60725       0.00000  204.7764379   2.94091e+11     6.5676e-13   2.2518e+13 -28557.29   -283.72  12111.48    0.17931041
     53.791666667    0.0000000   3940.466   -801.483   5702.845  -6237.548   -593.988   4226.447   0.000000002    98.0000000      6977.9716     192.23827       0.00000  223.3802136   7.90651e+11     3.8962e-13   1.3360e+13 -31672.79   5839.78 -31083.82    0.33586512
     53.798611111    0.0000000   -347.353   -969.942   6901.496  -7548.585     52.360   -372.563   0.000000003    98.0000000      6977.9716     210.85866       0.00000  241.9946199   2.88670e+11     1.5610e-13   5.1545e+12   3898.50   8631.47 -43266.04    0.33763731
     53.805555556    0.0000000  -4493.565   -742.980   5286.581  -5782.254    677.363  -4819.688   0.000000004    98.0000000      6977.9715     229.47761       0.00000  260.6104649   9.72654e+10     1.3577e-13   4.2772e+12  38142.47   7077.46 -20134.53    0.31200378
     53.812500000    0.0000000  -6807.864   -213.125   1516.460  -1658.644   1026.222  -7301.948   0.000000005    98.0000000      6977.9715     248.09614       0.00000  279.2267330   2.17661e+11     1.6509e-13   5.5996e+12  11871.37    855.53  28380.53    0.06603964
     53.819444444    0.0000000  -6346.768    403.617  -2871.883   3141.153    956.716  -6807.388   0.000000005    98.0000000      6977.9715     266.71458       0.00000  297.8430873   1.97403e+11     1.5786e-13   5.3997e+12 -37216.10   6885.62   3481.80    0.25878727
     53.826388889    0.0000000  -3298.255    855.814  -6089.432   6660.382    497.181  -3537.627   0.000000004    98.0000000      6977.9715     285.33318       0.00000  316.4592841   2.06327e+11     1.8031e-13   6.2919e+12 -19587.24  16288.40 -30986.79    0.30600676
     53.833333333    0.0000000   1094.874    959.117  -6824.473   7464.340   -165.042   1174.335   0.000000003    98.0000000      6977.9715     303.95240       0.00000  335.0748561   4.10710e+11     3.1340e-13   1.1001e+13  12934.44  15902.23 -30152.49    0.27201648
     53.840277778    0.0000000   5041.650    671.412  -4777.348   5225.275   -759.982   5407.551   0.000000002    98.0000000      6977.9714     322.57400       0.00000  353.6880586   3.05991e+11     5.6213e-13   1.9584e+13  24199.51   8553.91   -791.24    0.15979385
     53.847222222    0.0000000   6933.073    109.990   -782.618    855.997  -1045.096   7436.244   0.000000000    98.0000000      6977.9714     341.23940       0.00000   12.2574510   8.16067e+11     6.8810e-13   2.3670e+13    175.42   3043.46  22289.89    0.06001804
     53.854166667    0.0000000   5998.056   -496.273   3531.165  -3862.250   -904.151   6433.368   0.000000001    98.0000000      6977.9714     179.78928       0.00000  210.9423661   3.16964e+11     5.8457e-13   2.0188e+13 -36174.46   5851.20    191.68    0.24563960
     53.861111111    0.0000000   2617.782   -900.218   6405.381  -7005.954   -394.606   2807.769   0.000000003    98.0000000      6977.9714     198.41354       0.00000  229.5529124   6.81018e+11     2.8628e-13   9.7070e+12 -20346.43   9904.97 -38668.91    0.34062621
     53.868055556    0.0000000  -1829.695   -937.166   6668.285  -7293.508    275.809  -1962.486   0.000000004    98.0000000      6977.9714     217.03324       0.00000  248.1680080   1.80876e+11     1.3239e-13   4.2528e+12  16096.82   7746.73 -41632.38    0.34401934
     53.875000000    0.0000000  -5531.252   -592.056   4212.696  -4607.682    833.785  -5932.685   0.000000004    98.0000000      6977.9713     235.65199       0.00000  266.7840479   9.92653e+10     1.4868e-13   4.8147e+12  38210.05   3327.92  -1535.15    0.24275774
     53.881944444    0.0000000  -6977.856     -5.579     39.698    -43.420   1051.847  -7484.278   0.000000005    98.0000000      6977.9713     254.27047       0.00000  285.4003723   2.68137e+11     1.7008e-13   5.8108e+12  -8383.85   2288.63  27031.04    0.08817140
     53.888888889    0.0000000  -5579.764    583.172  -4149.485   4538.544    841.097  -5984.719   0.000000004    98.0000000      6977.9713     272.88894       0.00000  304.0166953   1.75172e+11     1.4821e-13   5.0819e+12 -28778.14  11206.07  -7743.71    0.23248284
     53.895833333    0.0000000  -1906.943    934.179  -6647.027   7270.257    287.454  -2045.340   0.000000004    98.0000000      6977.9713     291.50768       0.00000  322.6327581   3.10328e+11     2.0282e-13   7.1109e+12 -11931.52  17067.39 -28717.94    0.26980565
