#      MET_(days)  I_b_end_(A)    Rx_(km)    Ry_(km)    Rz_(km)   Vx_(m/s)   Vy_(m/s)   Vz_(m/s)  Eccentricity  Inclin_(deg)  SemiMajorAxis   Arg_Perigee    RAAN_(deg)   TrueAnomly    Ne_(#/m^3)  Neut_(kg/m^3)    O_(#/m^3)  B0xE(nT)  B0yE(nT)  B0zE(nT)  |VxB0|_(V/m)
     74.013888889    0.0000000  -3908.479   5780.572      0.000  -6261.115  -4233.394      0.000   0.000000004     0.0000000      6977.9097     133.53444     -57.29578  257.5986544   5.55305e+11     2.8632e-13   9.9647e+12   7309.63   -984.07  19965.76    0.14493419
     74.020833333    0.0000000  -6609.529   2237.265      0.000  -2423.250  -7158.983      0.000   0.000000005     0.0000000      6977.9096     114.91471     -57.29578  276.2142227   3.82973e+11     1.9680e-13   6.7262e+12  -4516.64   6993.18  19696.01    0.14625039
     74.027777778    0.0000000  -6615.971  -2218.142      0.000   2402.538  -7165.961      0.000   0.000000005     0.0000000      6977.9096      96.29523     -57.29578  294.8300282   2.99156e+11     1.9597e-13   6.6527e+12  -9821.34  -1805.89  21729.92    0.16828466
     74.034722222    0.0000000  -3925.179  -5769.245      0.000   6248.847  -4251.482      0.000   0.000000004     0.0000000      6977.9096      77.67553     -57.29578  313.4456221   2.07037e+11     1.6020e-13   5.3276e+12  -5470.30  -5786.39  24570.88    0.18185270
     74.041666667    0.0000000    365.850  -6968.312      0.000   7547.593    396.264      0.000   0.000000003     0.0000000      6977.9096      59.05493     -57.29578  332.0603100   1.89832e+11     1.8059e-13   5.9165e+12  -1230.41 -10287.02  28588.30    0.21398578
     74.048611111    0.0000000   4507.728  -5326.501      0.000   5769.297   4882.459      0.000   0.000000002     0.0000000      6977.9096      40.43108     -57.29578  350.6717517   3.97241e+11     3.4821e-13   1.1766e+13   6569.03  -7099.33  29410.29    0.21822042
     74.055555556    0.0000000   6811.871  -1513.153      0.000   1638.943   7378.147      0.000   0.000000001     0.0000000      6977.9095      21.77425     -57.29578    9.2502179   7.94474e+11     5.7905e-13   1.9728e+13   7757.14   1515.32  27113.38    0.19783015
     74.062500000    0.0000000   6338.915   2917.084      0.000  -3159.584   6865.873      0.000   0.000000001     0.0000000      6977.9095     176.76637     -57.29578  207.9448914   8.91601e+11     7.9395e-13   2.7044e+13   -720.32   4528.28  25115.02    0.17725476
     74.069444444    0.0000000   3281.676   6158.070      0.000  -6669.995   3554.484      0.000   0.000000002     0.0000000      6977.9095     164.59966     -57.29578  226.5462100   8.99978e+11     7.7631e-13   2.6306e+13  -4822.30   -248.31  23653.77    0.16765814
     74.076388889    0.0000000  -1113.454   6888.501      0.000  -7461.147  -1206.016      0.000   0.000000004     0.0000000      6977.9095     145.97742     -57.29578  245.1592671   6.57444e+11     4.6452e-13   1.6056e+13  -1981.10  -7329.87  22733.87    0.16751386
     74.083333333    0.0000000  -5054.645   4810.591      0.000  -5210.499  -5474.841      0.000   0.000000004     0.0000000      6977.9094     127.35724     -57.29578  263.7743729   4.52185e+11     2.3544e-13   8.1592e+12   7985.93  -3282.02  20645.75    0.15620013
     74.090277778    0.0000000  -6935.131    771.474      0.000   -835.607  -7511.654      0.000   0.000000005     0.0000000      6977.9094     108.73765     -57.29578  282.3900761   2.60404e+11     1.9688e-13   6.7062e+12  -2112.63   6671.53  19498.38    0.13889456
     74.097222222    0.0000000  -5988.267  -3582.161      0.000   3879.949  -6486.076      0.000   0.000000005     0.0000000      6977.9094      90.11813     -57.29578  301.0058528   2.59731e+11     1.8744e-13   6.3458e+12  -9473.58  -2689.38  20867.00    0.16165212
     74.104166667    0.0000000  -2600.074  -6475.402      0.000   7013.708  -2816.220      0.000   0.000000004     0.0000000      6977.9094      71.49824     -57.29578  319.6212536   1.71119e+11     1.5376e-13   5.0536e+12  -3684.59  -7770.03  23304.51    0.17506542
     74.111111111    0.0000000   1848.131  -6728.717      0.000   7288.080   2001.768      0.000   0.000000003     0.0000000      6977.9094      52.87701     -57.29578  338.2353199   2.34353e+11     2.2019e-13   7.2885e+12    181.94  -9463.06  27235.43    0.20258407
     74.118055556    0.0000000   5542.880  -4238.832      0.000   4591.210   6003.664      0.000   0.000000002     0.0000000      6977.9093      34.25010     -57.29578  356.8436999   5.24996e+11     4.2339e-13   1.4367e+13   7991.94  -6301.81  29663.82    0.22106743
     74.125000000    0.0000000   6977.878    -20.838      0.000     22.570   7557.955      0.000   0.000000000     0.0000000      6977.9093      11.99387     -57.29578   11.8227709   7.94070e+11     6.5521e-13   2.2345e+13   8656.05   1904.87  28059.62    0.20698239
     74.131944444    0.0000000   5568.098   4205.651      0.000  -4555.271   6030.978      0.000   0.000000002     0.0000000      6977.9093     177.04827     -57.29578  214.1124578   8.32551e+11     8.2796e-13   2.8118e+13    -18.12   5614.15  25738.18    0.18298023
     74.138888889    0.0000000   1888.286   6717.559      0.000  -7275.995   2045.260      0.000   0.000000003     0.0000000      6977.9093     158.42124     -57.29578  232.7207231   8.79796e+11     6.8670e-13   2.3346e+13  -4298.95     10.36  24124.97    0.17025480
     74.145833333    0.0000000  -2561.353   6490.816      0.000  -7030.403  -2774.280      0.000   0.000000004     0.0000000      6977.9093     139.79999     -57.29578  251.3347685   6.91261e+11     3.6464e-13   1.2675e+13  -1655.29  -6128.66  23108.93    0.16680798
     74.152777778    0.0000000  -5966.765   3617.863      0.000  -3918.618  -6462.787      0.000   0.000000005     0.0000000      6977.9092     121.18008     -57.29578  269.9501507   3.55690e+11     2.0775e-13   7.1507e+12   7903.41  -4484.20  21501.94    0.16453932
     74.159722222    0.0000000  -6939.615   -730.040      0.000    790.729  -7516.511      0.000   0.000000005     0.0000000      6977.9092     102.56055     -57.29578  288.5659178   2.35672e+11     1.9901e-13   6.7704e+12   1041.76   6579.85  19652.29    0.13906426
     74.166666667    0.0000000  -5083.286  -4780.316      0.000   5177.708  -5505.863      0.000   0.000000004     0.0000000      6977.9092      83.94096     -57.29578  307.1816208   2.19673e+11     1.7422e-13   5.8612e+12  -8753.66  -2749.80  20083.97    0.15308264
     74.173611111    0.0000000  -1154.575  -6881.727      0.000   7453.811  -1250.556      0.000   0.000000004     0.0000000      6977.9092      65.32076     -57.29578  325.7967209   1.42451e+11     1.5902e-13   5.1918e+12  -2332.16  -9344.09  22347.51    0.17145442
     74.180555556    0.0000000   3244.839  -6177.559      0.000   6691.105   3514.585      0.000   0.000000002     0.0000000      6977.9091      46.69855     -57.29578  344.4097994   2.88695e+11     2.7729e-13   9.2863e+12   2014.35  -8074.53  25674.70    0.18974649
     74.187500000    0.0000000   6321.379  -2954.890      0.000   3200.533   6846.881      0.000   0.000000001     0.0000000      6977.9091      28.06482     -57.29578    3.0113637   6.12157e+11     5.0024e-13   1.7015e+13   9051.32  -5377.21  29280.79    0.21921926
     74.194444444    0.0000000   6820.786   1472.444      0.000  -1594.849   7387.804      0.000   0.000000001     0.0000000      6977.9091     170.47447     -57.29578  201.7073757   7.47715e+11     7.2840e-13   2.4841e+13   8940.46   2860.45  28932.72    0.21432077
     74.201388889    0.0000000   4539.458   5299.484      0.000  -5740.035   4916.827      0.000   0.000000002     0.0000000      6977.9091     170.86717     -57.29578  220.2843087   8.34314e+11     8.2263e-13   2.7858e+13    753.76   6923.72  26474.93    0.19097470
     74.208333333    0.0000000    407.460   6966.003      0.000  -7545.092    441.332      0.000   0.000000003     0.0000000      6977.9091     152.24325     -57.29578  238.8956829   9.14042e+11     5.7642e-13   1.9734e+13  -4210.98    346.33  24685.03    0.17400991
     74.215277778    0.0000000  -3890.654   5792.584      0.000  -6274.126  -4214.088      0.000   0.000000004     0.0000000      6977.9090     133.62263     -57.29578  257.5103566   6.11745e+11     2.8746e-13   1.0002e+13  -1389.56  -5191.95  23394.48    0.16678352
     74.222222222    0.0000000  -6602.605   2257.613      0.000  -2445.290  -7151.486      0.000   0.000000005     0.0000000      6977.9090     115.00291     -57.29578  276.1259361   3.28593e+11     1.9743e-13   6.7550e+12   7094.06  -4619.33  22301.86    0.16751616
     74.229166667    0.0000000  -6622.771  -2197.753      0.000   2380.455  -7173.328      0.000   0.000000005     0.0000000      6977.9090      96.38342     -57.29578  294.7417439   2.11801e+11     1.9708e-13   6.6988e+12   4061.19   6584.46  20122.07    0.14787146
     74.236111111    0.0000000  -3942.930  -5757.128      0.000   6235.723  -4270.709      0.000   0.000000004     0.0000000      6977.9090      77.76371     -57.29578  313.3573277   1.65632e+11     1.6125e-13   5.3696e+12  -7806.82  -1524.67  19605.16    0.14386187
     74.243055556    0.0000000    344.387  -6969.405      0.000   7548.778    373.016      0.000   0.000000003     0.0000000      6977.9090      59.14311     -57.29578  331.9720270   1.67214e+11     1.8016e-13   5.8996e+12  -1207.99  -9936.64  21500.83    0.16675409
     74.250000000    0.0000000   4491.301  -5340.358      0.000   5784.307   4864.667      0.000   0.000000002     0.0000000      6977.9089      40.51928     -57.29578  350.5834970   4.09961e+11     3.4716e-13   1.1727e+13   4351.25  -6733.13  24197.44    0.17954965
     74.256944444    0.0000000   6807.178  -1534.125      0.000   1661.658   7373.065      0.000   0.000000001     0.0000000      6977.9089      21.86307     -57.29578    9.1625770   6.41482e+11     5.7760e-13   1.9681e+13   9307.96  -4139.35  28261.72    0.21130181
     74.263888889    0.0000000   6347.868   2897.548      0.000  -3138.424   6875.572      0.000   0.000000001     0.0000000      6977.9089     176.67796     -57.29578  207.8568482   7.91050e+11     7.9011e-13   2.6907e+13   8788.65   4323.43  29531.65    0.21931478
     74.270833333    0.0000000   3300.625   6147.934      0.000  -6659.017   3575.008      0.000   0.000000002     0.0000000      6977.9089     164.68787     -57.29578  226.4579772   7.42254e+11     7.7286e-13   2.6159e+13   1144.02   8125.90  27364.34    0.20038757
     74.277777778    0.0000000  -1092.235   6891.896      0.000  -7464.826  -1183.034      0.000   0.000000004     0.0000000      6977.9089     146.06563     -57.29578  245.0710267   8.55022e+11     4.6403e-13   1.6017e+13  -4696.62   1027.07  25276.56    0.17860463
     74.284722222    0.0000000  -5039.806   4826.133      0.000  -5227.334  -5458.770      0.000   0.000000004     0.0000000      6977.9088     127.44542     -57.29578  263.6861164   5.12663e+11     2.3592e-13   8.1756e+12  -1343.82  -4459.15  23767.76    0.16820362
     74.291666667    0.0000000  -6932.722    792.826      0.000   -858.735  -7509.046      0.000   0.000000005     0.0000000      6977.9088     108.82582     -57.29578  282.3018141   3.03528e+11     1.9710e-13   6.7198e+12   5986.25  -4081.34  22855.35    0.16732949
     74.298611111    0.0000000  -5999.268  -3563.705      0.000   3859.959  -6497.993      0.000   0.000000005     0.0000000      6977.9088      90.20631     -57.29578  300.9176008   1.79393e+11     1.8858e-13   6.3939e+12   6139.93   6393.72  20866.87    0.15894691
     74.305555556    0.0000000  -2620.000  -6467.365      0.000   7005.003  -2837.803      0.000   0.000000004     0.0000000      6977.9088      71.58640     -57.29578  319.5329955   1.23281e+11     1.5453e-13   5.0877e+12  -6689.06    927.66  19507.46    0.13800308
     74.312500000    0.0000000   1827.404  -6734.375      0.000   7294.210   1979.317      0.000   0.000000003     0.0000000      6977.9087      52.96519     -57.29578  338.1470777   2.24934e+11     2.1967e-13   7.2715e+12   -377.36  -9711.56  20638.78    0.15949821
     74.319444444    0.0000000   5529.802  -4255.878      0.000   4609.674   5989.499      0.000   0.000000002     0.0000000      6977.9087      34.33833     -57.29578  356.7555198   5.43876e+11     4.2338e-13   1.4373e+13   6747.45  -5801.30  23022.23    0.17395468
     74.326388889    0.0000000   6977.780    -42.322      0.000     45.841   7557.850      0.000   0.000000000     0.0000000      6977.9087      13.90565     -57.29578   13.5581392   6.79916e+11     6.5523e-13   2.2357e+13   8826.65  -2383.62  26824.11    0.19909272
     74.333333333    0.0000000   5581.020   4188.488      0.000  -4536.681   6044.975      0.000   0.000000001     0.0000000      6977.9087     177.13653     -57.29578  214.0243170   7.59428e+11     8.2664e-13   2.8078e+13   8455.95   5903.44  29628.16    0.22112960
     74.340277778    0.0000000   1908.958   6711.713      0.000  -7269.664   2067.652      0.000   0.000000003     0.0000000      6977.9087     158.50943     -57.29578  232.6325176   7.65863e+11     6.8568e-13   2.3290e+13    876.65   8997.80  28309.46    0.20917524
     74.347222222    0.0000000  -2541.357   6498.670      0.000  -7038.911  -2752.623      0.000   0.000000004     0.0000000      6977.9086     139.88816     -57.29578  251.2465488   7.22586e+11     3.6461e-13   1.2661e+13  -5569.13   2133.99  25921.47    0.18490405
     74.354166667    0.0000000  -5955.599   3636.214      0.000  -3938.496  -6450.693      0.000   0.000000005     0.0000000      6977.9086     121.26824     -57.29578  269.8619223   4.01961e+11     2.0761e-13   7.1460e+12  -1457.69  -3962.91  24269.93    0.17118027
     74.361111111    0.0000000  -6941.829   -708.673      0.000    767.586  -7518.910      0.000   0.000000005     0.0000000      6977.9086     102.64872     -57.29578  288.4777016   2.57655e+11     1.9902e-13   6.7752e+12   5019.72  -3387.22  23185.48    0.16669223
     74.368055556    0.0000000  -5097.977  -4764.645      0.000   5160.734  -5521.777      0.000   0.000000004     0.0000000      6977.9086      84.02913     -57.29578  307.0934109   1.69457e+11     1.7529e-13   5.9079e+12   6886.45   5817.30  21733.01    0.16582498
     74.375000000    0.0000000  -1175.754  -6878.140      0.000   7449.927  -1273.495      0.000   0.000000004     0.0000000      6977.9086      65.40894     -57.29578  325.7085250   1.52899e+11     1.5943e-13   5.2151e+12  -5601.92   3946.19  19748.20    0.14074834
     74.381944444    0.0000000   3225.807  -6187.518      0.000   6701.892   3493.972      0.000   0.000000002     0.0000000      6977.9085      46.78673     -57.29578  344.3216096   2.81842e+11     2.7690e-13   9.2783e+12   -360.38  -8889.87  19918.43    0.15057581
     74.388888889    0.0000000   6312.253  -2974.334      0.000   3221.594   6836.997      0.000   0.000000001     0.0000000      6977.9085      28.15306     -57.29578    2.9232469   6.63449e+11     5.0141e-13   1.7069e+13   8422.29  -5035.74  22119.05    0.17043996
     74.395833333    0.0000000   6825.286   1451.442      0.000  -1572.102   7392.678      0.000   0.000000000     0.0000000      6977.9085     170.38525     -57.29578  201.6202327   6.75757e+11     7.3024e-13   2.4927e+13   8112.13    -47.75  25257.70    0.18660335
     74.402777778    0.0000000   4555.748   5285.486      0.000  -5724.874   4934.472      0.000   0.000000002     0.0000000      6977.9085     170.95548     -57.29578  220.1962658   7.30206e+11     8.2429e-13   2.7928e+13   7809.42   7045.47  29063.17    0.21767653
     74.409722222    0.0000000    428.898   6964.715      0.000  -7543.698    464.553      0.000   0.000000003     0.0000000      6977.9084     152.33149     -57.29578  238.8075750   8.16295e+11     5.7722e-13   1.9747e+13   -126.92   9487.96  29129.75    0.21590161
